un	73	87.20870550258414
ja	72	511.27775831268053
alac	71	143.48687645807115
nist	70	299.1398412057018
ed	70	60.14220303124425
tizam	69	551.5532398455917
nar	69	97.96049561003903
el	68	106.1093568483273
tik	68	84.74126632563535
ivac	67	406.0163942062719
af	67	77.31733923038907
ok	66	73.71211490142133
raf	65	77.09103455531212
graf	65	72.97971883756908
jač	65	65.57876586337554
ek	65	39.5412948996602
nin	63	146.0466459997113
os	63	100.2465135308582
alist	62	298.31576971563106
snik	59	120.69172576951598
dar	59	70.73199605692955
kt	58	150.65300415248643
ks	58	111.8409566714346
ilac	58	92.87462057376395
ograf	58	69.68710086486807
rizam	57	551.4576697840051
metar	57	419.6854392413496
uk	57	115.69431885554332
ov	56	112.84305726501425
jac	56	111.02489262417426
vnik	56	97.11216630174113
ednik	55	59.76284835796448
tis	54	255.84884731273561
anin	53	234.66743397571176
rist	53	217.89996875832148
as	53	65.67842092960801
ž	53	29.812097197767955
ija	52	551.4046049095521
itis	52	269.17419590286727
az	52	57.74638446946873
nak	51	197.14241354342073
man	51	71.33221987164741
ram	50	368.8403702324937
ker	50	34.93029803434376
rnik	49	85.47258975420628
der	49	39.332346037162345
em	48	235.7361327495844
ion	48	201.23227093885376
ad	48	77.69578765887503
ur	48	44.208463058698456
tiv	47	440.5000245103216
šnjak	47	182.3360390826964
up	47	62.29405910749325
gram	46	551.3254029415316
es	46	83.522880871596
ktor	46	82.87025791242652
jer	46	65.52916453654635
rt	46	47.269881930697885
ment	45	224.43177796503937
rač	45	78.63882644928535
ez	45	48.98933680697669
nj	45	44.54247733670904
oid	44	240.5349026060982
lar	44	76.34780441324057
rak	44	71.40295468072296
vod	43	182.4119586088324
pis	42	310.242114829268
nat	42	136.9428706682069
kop	41	306.276958436896
lin	41	123.41576593296801
kat	41	80.65629490373996
ton	40	246.7974160524299
anj	40	52.771303921171175
ijum	39	332.71245105501055
jum	39	332.71245105501055
let	39	268.1515653939842
ron	39	242.4874541202478
mac	39	199.07364036200562
jnik	39	94.76393641435993
ip	39	80.285111505159
tin	38	293.9811647188779
mer	38	29.552979059460075
ej	38	25.77154714889854
lon	37	366.07297743028346
vak	37	233.26204251050945
vor	37	172.8015168535488
tić	37	156.35263392889976
var	37	117.81178669580054
čak	37	89.25372643851212
ljak	37	88.92633401678427
ner	37	73.0489193380592
ler	37	34.108458302924305
onist	36	284.7980618066395
ran	36	151.73398974204542
enjak	36	113.04426146237832
tač	36	67.00958600559355
rator	36	60.533620141879595
kar	35	147.56777389574123
ul	35	80.3556118297477
rd	35	72.72210613155053
sak	35	41.90741642218874
jivac	34	470.01959226522916
arac	34	175.715721734732
inac	34	174.82970718757863
av	34	157.9664373498123
bar	34	55.454000943578365
ogram	33	551.0523265648175
lov	33	137.82253332701714
nd	33	40.482570951515235
zak	32	345.21955201064753
jar	32	148.07598982292703
jivač	32	147.89518984330186
ca	32	84.38884038374572
ica	32	84.38884038374572
per	32	76.45308055600347
orij	31	394.73049475266515
nčić	31	159.6133012113588
ns	31	127.63757777629729
ral	31	113.28155190157445
min	30	460.24650141368903
jenik	30	390.5469094618313
orac	30	222.21882104126254
sac	30	136.940552359026
anik	30	136.31791895182062
zator	30	59.283955288502355
džija	29	550.9175514867864
žija	29	550.9175514867864
skop	29	386.18572846707866
fon	29	247.79581470653662
etnik	29	190.5391307331201
ovnik	29	78.97391690919595
čnik	29	47.63919813269948
jaš	28	550.8776541230941
cizam	28	381.58373061012145
kaš	28	381.58373061012145
tist	28	241.82807609274246
litet	28	184.6100582482097
rin	28	143.08029848954297
men	28	125.45713014862135
iš	28	98.56496611589718
ljač	28	84.61886124446175
enac	28	84.58712898346523
eg	28	76.86752973191777
anak	27	550.8347067583358
kavac	27	234.963696597321
zor	27	136.747612269035
dak	27	120.7482334733539
ev	27	120.7482334733539
im	27	119.99797962586891
y	27	106.14827903557561
ektor	27	81.20878171096389
tan	27	53.8410122591656
lik	27	53.460549962088606
ser	27	46.69127092099895
ša	26	550.7883461917884
opis	26	266.6320333477889
rid	26	229.0138079625413
lit	26	149.11746630553054
nij	26	98.97036972461427
ah	26	42.535268822871565
mak	26	42.25194323747627
torij	25	444.19380556648326
vat	25	222.2153076310095
net	25	222.0425913702564
jal	25	191.0409355111049
ornik	25	164.2696709363449
inar	25	143.19686328838114
onik	25	123.94823634890261
do	25	108.2803434048828
taj	25	107.41476438027236
erac	25	106.91331069640843
tator	25	81.21173922419202
čnjak	25	69.67766376387218
ativ	24	550.6836198640533
na	24	550.6836198640532
raš	24	550.6836198640532
etak	24	252.90084405185365
taš	24	252.80932609854003
ekt	24	158.29224164618722
rit	24	76.00009387921327
lić	24	64.10308503358335
ster	24	64.02957234993693
star	24	47.512332084961706
uh	24	33.36800894608069
gaš	23	550.6241727484598
tolog	23	550.6241727484598
vizam	23	550.6241727484597
ret	23	354.2534108664061
tat	23	292.8858045191848
lator	23	151.19974441706094
evac	23	128.74780494426787
pad	23	82.31746300185341
jan	23	79.27969327010706
mar	23	69.51617701295108
rk	23	59.96642759683778
kator	23	49.81456957490576
amin	22	431.5642153297688
tal	22	431.5642153297688
ovod	22	285.53386976307917
ijal	22	285.42278395242676
luk	22	285.1833759283049
bus	22	168.88268109269157
red	22	143.47366582579704
čaj	22	142.48378626534546
mat	22	122.59928256328595
rez	22	104.4469731933085
est	22	103.73497416221036
bor	22	89.24586809941975
lt	22	89.01388696446965
rić	22	87.44791091937256
onar	22	64.12049457766228
ež	22	61.815252687602374
roj	22	54.05395538554995
ver	22	44.902185487571
ub	22	37.32260012139188
ina	21	550.4876057596102
azak	21	550.4876057596101
lazak	21	550.4876057596101
janac	21	340.5734741453653
bac	21	277.64771679481987
met	21	277.64771679481987
lnik	21	191.6466177073754
rom	21	191.0256886105231
sar	21	135.68529348002681
ting	21	115.06563504920784
znik	21	96.5029170959512
dnjak	21	81.34122824144326
odnik	21	66.32358335656134
zer	21	57.905924958210164
atar	21	32.24732026910524
ko	21	25.501490589841158
kus	20	550.4086469104108
oskop	20	550.4086469104108
ta	20	550.4086469104107
ket	20	333.19489023583884
jat	20	269.15519594686066
lat	20	220.8452549201521
til	20	152.2577493394601
žnik	20	151.81354793304212
šak	20	128.43232436170402
rik	20	89.87078594884812
ep	20	75.89360882929304
par	20	75.89360882929304
ionar	20	62.63753066104291
stor	20	60.668519583211754
rant	20	51.35205711514061
tant	20	50.951494356814706
alj	20	34.63019752335666
ug	20	34.40244624444988
mizam	19	550.3210094095266
ijat	19	260.270649896791
tok	19	211.48725844903078
gač	19	173.50591573203
ans	19	144.26801945874618
dij	19	144.02072367198667
cin	19	143.77427423436384
ki	19	143.77427423436384
kač	19	143.7265214733175
avač	19	143.12858822692445
eks	19	119.81384643698239
ličar	19	119.55691476242008
ijač	19	118.31244775490772
lak	19	99.82306401802336
pac	19	97.6930885739146
ard	19	68.20548292949387
kup	19	68.1450510877329
ijer	19	55.608870796966016
lan	19	46.15271403206595
u	19	37.14466551320316
avak	18	550.2231827436846
gen	18	409.30794991074725
arij	18	409.3079499107472
nal	18	316.51251505902763
gon	18	316.34538730947247
mist	18	316.34538730947247
to	18	250.99236659146968
rus	18	202.25994490100618
boj	18	201.91860747647584
asnik	18	164.12889963828567
vljač	18	164.12889963828567
kan	18	134.08936592103768
pak	18	111.40434190434095
onac	18	108.6184394222831
ast	18	91.85917059163539
iks	18	74.8036850389361
ort	18	74.77367032218973
tip	18	61.527974768223075
ater	18	61.3013684080943
ag	18	39.75816094211274
itak	17	550.1132851639169
noša	17	550.1132851639169
oša	17	550.1132851639169
jon	17	402.40720865372464
davac	17	402.4072086537245
ovor	17	307.1963235149936
pnik	17	307.1963235149936
tav	17	307.1963235149936
rolog	17	307.00605309562695
caj	17	240.95251641121533
dan	17	240.95251641121533
stav	17	240.76488953363614
arist	17	240.35049667058365
atak	17	192.37135495689543
nos	17	191.82155299241688
kut	17	154.86219106137412
avnik	17	153.4793211535751
tnjak	17	125.39358511506641
ojnik	17	123.6754217259745
ud	17	102.60340518048241
rilac	17	82.63038692562942
atnik	17	81.02903046594353
oz	17	67.41316808984988
ap	17	66.47118834286346
bin	17	53.855073418565574
jun	17	53.71000021800628
fil	17	52.76041717926569
eb	17	43.20303283387672
iz	17	42.794764729140276
iolog	16	549.9889424722527
naš	16	549.9889424722526
nja	16	549.9889424722526
onoša	16	549.9889424722526
nol	16	549.9889424722525
rijum	16	549.9889424722525
mičar	16	394.8115754241893
govor	16	297.12756632124695
čenik	16	297.12756632124695
ikat	16	230.0330684786311
injak	16	181.5768298372727
ri	16	181.38787167074318
lovac	16	181.15588036562482
lom	16	144.0134893531897
esnik	16	116.18794083064276
raj	16	115.66682884254897
gan	16	115.52933442699975
đivač	16	115.52933442699975
žnjak	16	114.8839844828995
kok	16	93.76396123648453
žar	16	93.38745062856775
iter	16	74.95833691788313
led	16	74.95833691788313
ob	16	74.74501073669356
jam	16	74.69374143517965
isak	16	73.29251750288454
atik	16	70.8994083968253
mnik	16	70.8994083968253
tac	16	59.7314461913382
nator	16	59.55783981411978
akt	16	59.48033727062951
ark	16	59.438725558163966
rok	16	59.2668141179558
ajnik	16	57.51981394619827
ger	16	35.57179126427777
itor	16	35.45513343364332
cid	15	549.8471161270684
ijaš	15	549.8471161270683
ričar	15	549.8471161270683
tivac	15	549.8471161270683
čina	15	549.8471161270681
vođa	15	386.41187284426
tus	15	285.9631263992787
žac	15	285.9631263992786
res	15	218.564232514563
sin	15	218.03109285630478
ao	15	170.55825536793031
adnik	15	169.08236136424537
len	15	134.3016558975396
bol	15	133.90087476003714
rum	15	133.2222870725627
sač	15	132.19177125404966
tom	15	105.63561652837274
val	15	105.54886257538801
pin	15	105.40222999400204
isnik	15	103.45204847310568
kaz	15	82.92874904823232
edar	15	81.91330265938839
kovac	15	81.91330265938839
až	15	66.32735285514856
ord	15	65.73070606649424
oš	15	65.60958542626099
rod	15	65.35353782868017
ofil	15	64.53257327251069
raz	15	51.51552194973245
port	15	51.045026353393254
žer	15	39.090040445722366
kl	15	39.05492408162238
nk	15	39.05492408162238
io	15	28.98848065504595
set	15	28.844042671943313
ic	15	20.470934891279892
igaš	14	549.6838541637708
ligaš	14	549.6838541637708
dist	14	549.6838541637707
adak	14	377.07519351420746
ođa	14	377.07519351420746
đa	14	377.07519351420746
bran	14	377.0751935142074
nolog	14	377.0751935142074
ziv	14	377.0751935142074
agač	14	274.34972426779063
mjer	14	274.34972426779063
din	14	274.05821345881395
isac	14	206.5557782271001
vist	14	206.28620205055554
mor	14	205.67620435233914
las	14	158.7036176832622
no	14	158.7036176832622
for	14	158.4707600658412
noid	14	158.4707600658412
zin	14	158.4707600658412
rs	14	157.9441282483456
ling	14	122.66077297616388
nitet	14	122.66077297616388
tron	14	122.46801444826414
olit	14	121.90740546812404
etač	14	121.90740546812401
ten	14	95.48883708017689
ck	14	95.48883708017688
rnjak	14	95.0299443418315
van	14	73.14171099027506
lot	14	73.01900658519445
zid	14	72.03279782084945
štaj	14	72.03279782084944
itar	14	57.22806177303487
laz	14	56.33684792367356
rug	14	43.12488805308474
king	14	42.92350412117018
voz	14	42.82760902339119
rivač	14	42.539442075478505
bit	14	31.64002288681194
eh	14	13.877280930029452
azam	13	549.493921357264
fizam	13	549.493921357264
tanak	13	549.493921357264
ubac	13	549.493921357264
erij	13	549.4939213572638
inist	13	366.63824816833664
lavac	13	366.63824816833664
nus	13	366.63824816833664
obran	13	366.63824816833664
omac	13	366.63824816833664
omjer	13	366.63824816833664
orat	13	366.63824816833664
tel	13	366.63824816833664
ljar	13	366.6382481683366
ovođa	13	366.6382481683366
upnik	13	366.6382481683366
jaj	13	261.409834050026
slov	13	261.409834050026
pisac	13	261.40983405002595
vić	13	261.068807812035
ožac	13	261.0688078120349
zon	13	193.42623932278084
gar	13	146.1568470146572
ris	13	145.3053940301348
voj	13	145.3053940301348
elac	13	111.36792906648955
dač	13	110.88387779388268
ust	13	110.88387779388266
kon	13	110.0452518120737
tisak	13	108.73717380491091
ijent	13	85.16271666973672
jent	13	85.16271666973672
li	13	84.77569498229624
mus	13	84.22648587420811
nom	13	83.06115869833003
irač	13	81.51232311587908
go	13	64.40251543096925
ps	13	64.40251543096925
mit	13	64.2716503262834
itik	13	64.14131597561921
šnik	13	63.74933387860374
ll	13	63.06129115497666
ič	13	62.93581468509813
x	13	48.27744937305132
omer	13	47.94784845093783
otip	13	47.94784845093783
lej	13	47.81925595136225
uter	13	47.55114352392155
ro	13	34.87049801994898
oker	13	34.72456633483909
fit	12	549.2702345708715
ofon	12	549.2702345708715
terij	12	549.2702345708715
onja	12	549.2702345708714
urist	12	549.2702345708713
litis	12	354.8984332965745
lus	12	354.8984332965745
re	12	354.8984332965745
ualac	12	354.8984332965745
zitet	12	354.8984332965745
đač	12	354.8984332965745
kot	12	247.2499804325226
lagač	12	247.24998043252253
rg	12	247.24998043252253
ćar	12	247.2499804325225
oman	12	246.84755365623187
tarac	12	179.32718161091614
hvat	12	178.97556926304856
čun	12	178.1606068123477
ament	12	132.58378750161222
gičar	12	132.58378750161222
tit	12	132.58378750161222
cij	12	132.29630447181955
ntar	12	131.9150330105851
pev	12	130.73769464962405
njač	12	98.55267212756736
jevac	12	96.13124419984942
ren	12	73.91851320403448
ajac	12	73.32997466473341
ding	12	73.32997466473341
if	12	73.32997466473341
pat	12	73.32997466473341
pir	12	73.32997466473341
tvor	12	73.32997466473341
žak	12	72.77967723911638
eter	12	72.60752947236914
dor	12	71.62801089353917
ernik	12	71.62801089353917
ijan	12	69.88259900308093
ring	12	54.44109311393219
ab	12	53.996259302032946
end	12	53.996259302032946
ont	12	53.996259302032946
dac	12	53.68919085529498
vez	12	53.68919085529498
bon	12	53.58049865782022
dent	12	53.45047121314172
vator	12	53.45047121314172
pot	12	52.71092144719274
int	12	38.68937601914625
jt	12	38.46565727359458
rter	12	38.072607586867335
drom	11	549.0029725568185
onat	11	549.0029725568185
rijal	11	549.0029725568185
tum	11	549.0029725568185
eolog	11	549.0029725568183
eraš	11	549.0029725568183
kolog	11	549.0029725568183
ćenik	11	549.0029725568183
terac	11	341.60171439109877
lomac	11	341.6017143910987
enat	11	341.6017143910986
ljaj	11	341.6017143910986
pon	11	341.6017143910986
rijat	11	341.6017143910986
ritet	11	341.6017143910986
pić	11	231.70165009777386
sed	11	231.70165009777386
bil	11	231.70165009777384
omet	11	231.70165009777384
roid	11	231.70165009777384
titis	11	231.70165009777384
utak	11	231.70165009777384
bi	11	231.22215034768232
cit	11	231.22215034768232
zivač	11	231.22215034768232
glas	11	163.76101490999676
ritis	11	163.76101490999676
dizam	11	162.80800887053002
hod	11	162.80800887053002
kum	11	162.80800887053002
kal	11	118.48590775398974
lis	11	118.48590775398974
ni	11	118.48590775398974
nit	11	118.48590775398974
utor	11	118.48590775398974
skok	11	118.16569874386934
novac	11	117.7283752579276
pod	11	117.7283752579276
vnjak	11	117.7283752579276
ular	11	86.24153872574531
jed	11	86.2415387257453
nter	11	85.99500633367117
tir	11	85.65843090266607
mač	11	85.41521631487078
aut	11	84.61343638782816
top	11	84.61343638782816
zač	11	84.61343638782816
arač	11	82.91565418201091
njac	11	82.9156541820109
rol	11	62.28735813057688
ćak	11	62.28735813057688
adar	11	62.10298541137782
sor	11	62.10298541137782
le	11	61.0704524177491
lant	11	60.893203239869926
eral	11	59.80320412528844
pan	11	59.80320412528844
ss	11	43.658829765654886
gat	11	43.47857955689476
ban	11	43.17067528008261
anist	10	548.678119039893
lija	10	548.678119039893
nim	10	548.678119039893
onim	10	548.678119039893
otok	10	548.678119039893
ustav	10	548.678119039893
đaj	10	548.678119039893
citet	10	326.4260459290154
daš	10	326.4260459290154
ein	10	326.4260459290154
ejac	10	326.4260459290154
elist	10	326.4260459290154
ončić	10	326.4260459290154
trat	10	326.4260459290154
aonik	10	326.4260459290153
eut	10	326.4260459290153
urg	10	326.4260459290153
ičak	10	214.56907458159512
jalac	10	214.56907458159512
janin	10	214.56907458159512
kul	10	214.56907458159512
talac	10	214.56907458159512
verac	10	214.56907458159512
entar	10	213.99150273535972
ivist	10	213.99150273535972
park	10	213.99150273535972
tup	10	213.99150273535972
venik	10	213.99150273535972
vrat	10	213.99150273535972
zvod	10	213.99150273535972
odar	10	147.37642215864918
tenik	10	147.37642215864918
ekat	10	147.37642215864915
gled	10	147.37642215864915
kić	10	147.37642215864915
olist	10	146.2520079970108
rčić	10	146.2520079970108
som	10	146.2520079970108
stup	10	146.2520079970108
vorac	10	146.2520079970108
zum	10	146.2520079970108
arin	10	103.56880780331255
mon	10	103.56880780331255
por	10	103.56880780331255
orak	10	102.70855477994816
orist	10	102.70855477994816
tur	10	102.70855477994816
uljak	10	102.70855477994816
etik	10	101.12795930857924
dur	10	101.12795930857922
lij	10	101.12795930857922
rov	10	101.12795930857922
vid	10	101.12795930857922
šač	10	101.12795930857922
ndar	10	72.84336292261108
del	10	72.20794074851788
iser	10	71.94944210306467
liv	10	71.04183269575276
litik	10	49.926813148179214
bat	10	49.84777813410925
menik	10	49.84777813410925
tek	10	49.84777813410925
vek	10	49.84777813410925
vis	10	49.84777813410925
san	10	49.84777813410924
ikl	10	49.664071528279884
and	10	49.66407152827988
teg	10	49.66407152827988
cent	10	49.22362408718104
broj	10	49.01937071242801
rad	10	48.8417084347335
eo	10	33.200895228168775
ril	10	33.200895228168775
esak	10	33.075299739819755
ček	10	33.075299739819755
ajt	10	32.47868468078451
cer	10	32.47868468078451
nder	10	32.478684680784504
rc	10	19.824344778910174
