pad	22	73.42501068125894
bor	22	73.39883139464133
jan	22	59.15185802910364
azak	21	283.59981735256673
lazak	21	283.59981735256673
ina	21	283.5998173525667
gaš	21	283.5998173525666
amin	21	246.50866338565714
ovod	21	246.50866338565714
znik	21	121.27315024736606
čaj	21	105.18430388709669
rez	21	92.34192487974654
jek	21	91.8893965732236
rić	21	90.14113062882062
ster	21	67.19248510423097
ež	21	64.66769837934761
ep	21	57.51100120663318
mar	21	57.300723941283216
roj	21	49.060211722375584
star	21	48.96484074212316
rk	21	41.24647233028696
met	20	182.89897175885855
lnik	20	157.81064555147645
rom	20	135.93970575819463
til	20	117.18741710313543
ijač	20	116.67670532879058
inar	20	101.32009991676595
est	20	98.57779815201759
lt	20	73.70256580314717
ub	20	29.14580776406741
mizam	19	283.5556703012301
oskop	19	283.5556703012301
bac	19	242.7194992792229
ket	19	208.10456019873672
janac	19	207.98706535489123
tok	19	178.14795554034907
lat	19	153.12876208853197
ans	19	131.31385417592497
gač	19	130.4993779455263
šak	19	112.56265045321352
dij	19	112.00432252236455
ličar	19	95.3003103979364
dnjak	19	94.65716396145788
ard	19	56.87331002665055
kup	19	56.79168445922188
ver	19	46.87228646203625
onar	19	38.669658908655755
rant	19	37.91773474018141
tant	19	37.36172074471052
u	19	31.96915753299502
alj	19	31.91942848152796
ug	19	31.42213096697509
ko	19	18.856979184366185
arij	18	240.52469496179864
nal	18	204.4187018854541
gon	18	204.28322342965402
mist	18	204.28322342965393
to	18	173.89851599673358
jet	18	147.77816254788877
kač	18	124.66810115696737
cin	18	105.71313592014779
kan	18	104.8695947556496
lak	18	89.88318385513595
rik	18	89.11528762974763
ast	18	75.46050742518209
odnik	18	70.89144438874175
iks	18	62.02881356587235
tip	18	51.82447028051133
ater	18	51.512725319722605
lan	18	34.11610731907159
mer	18	33.461851161747674
avak	17	283.5006064140076
kus	17	283.5006064140076
itak	17	283.50060641400756
tav	17	200.36323748194772
jat	17	200.20593917139036
omjer	17	200.20593917139036
dan	17	168.78880479374038
rus	17	168.78880479374038
stav	17	168.60990168747367
boj	17	168.215132757791
arist	17	168.21513275779097
nos	17	168.21513275779097
pak	17	141.5923284236715
avač	17	140.9256408567623
kut	17	119.04341772663646
asnik	17	118.40672388394351
tnjak	17	118.40672388394351
vljač	17	118.40672388394351
žnik	17	117.462133041738
eks	17	100.02233803725501
ki	17	99.32202209930252
sar	17	99.24448915692848
onac	17	97.16787605625068
ting	17	82.91407556039174
atnik	17	79.54365200017322
zer	17	68.34655772775395
pac	17	64.20691863960378
stor	17	54.0920519244996
par	17	46.1957908669266
bin	17	45.404682176122385
jun	17	45.20459953113814
atar	17	36.69967447908839
iz	17	36.43809195796079
ionar	17	35.90056480253839
io	17	21.553749701344987
noša	16	283.4676357858693
oša	16	283.4676357858693
gen	16	283.46763578586916
nol	16	283.46763578586916
iolog	16	283.4676357858691
pnik	16	235.35900342465078
ovor	16	195.88093693300073
ijat	16	195.696912518169
rolog	16	195.696912518169
atak	16	163.19924465774665
lovac	16	162.53641718336118
luk	16	162.53641718336118
lom	16	134.50245112880467
ijent	16	93.45541308856419
jent	16	93.45541308856419
žnjak	16	91.45138083347928
ojnik	16	90.088900351648
kok	16	76.98807456668618
ud	16	76.6475618709228
tac	16	62.487795831525226
jam	16	62.1311773912685
rilac	16	61.00490934375552
isak	16	60.26830547694114
mnik	16	57.18341294310433
rok	16	49.820377787579076
fil	16	47.560971389209804
eb	16	40.00237107870775
ijer	16	38.768461096937386
naš	15	283.43002036670936
cid	15	283.4300203667093
dist	15	283.43002036670924
ija	15	283.4300203667092
nja	15	283.4300203667092
onoša	15	283.4300203667092
tivac	15	283.4300203667092
čina	15	283.4300203667092
esnik	15	190.9024779191305
govor	15	190.9024779191305
tus	15	190.68537646765006
žac	15	190.68537646765006
mičar	15	190.68537646765
adnik	15	127.50662453979994
đivač	15	103.19111517342941
raj	15	85.13996425492273
val	15	85.13996425492273
gan	15	84.95466717847059
oz	15	84.0569648207127
žar	15	69.38641944691841
kaz	15	66.68450348954332
atik	15	64.87793168445245
ob	15	55.29227315269964
rod	15	54.43804577516577
ofil	15	53.339424731610144
ajnik	15	51.83596534276296
nator	15	43.602823286103416
ort	15	42.784638692722545
ag	15	25.088526777403644
davac	14	283.3867080931691
bran	14	283.38670809316903
ijaš	14	283.38670809316903
nolog	14	228.81708026475894
ziv	14	228.81708026475894
agač	14	185.3432155399165
res	14	185.084706771503
ikat	14	150.02182769817756
injak	14	150.02182769817756
vist	14	150.02182769817753
mor	14	149.39552146289023
sin	14	149.39552146289023
ao	14	121.75603684153972
len	14	121.48983829680098
noid	14	121.48983829680098
zin	14	121.48983829680098
bol	14	120.88921425144814
rum	14	120.88921425144814
avnik	14	119.86535017410951
tron	14	97.2752828485889
pin	14	96.58954104152893
ck	14	77.96929743957162
led	14	77.96929743957162
rnjak	14	77.37630324495552
onik	14	76.16272800328365
edar	14	76.16272800328363
isnik	14	74.41865712855594
kovac	14	74.41865712855594
lot	14	60.21015550556406
zid	14	58.91734081703058
akt	14	48.074988624888235
ap	14	47.162444561411434
raz	14	36.88923964763667
nk	14	36.75177968426887
rug	14	36.6444711748124
žer	14	36.6444711748124
ark	14	36.5746465216805
kl	14	36.334021425048
itor	14	35.70036634074948
bit	14	27.168375506236234
eh	14	27.168375506236234
ger	14	26.448130447266145
ic	14	19.22139911026043
erij	13	283.3363045126745
ričar	13	283.3363045126745
fizam	13	283.33630451267436
obran	13	283.33630451267436
tanak	13	283.3363045126743
inist	13	224.8484792420084
nus	13	224.8484792420084
orat	13	224.8484792420084
tel	13	224.8484792420084
adak	13	224.84847924200838
caj	13	224.84847924200838
štaj	13	224.84847924200838
las	13	179.09893102277474
jaj	13	179.09893102277468
vić	13	178.78792928719733
din	13	178.78792928719727
ožac	13	178.78792928719727
voj	13	141.74769808822955
šnik	13	141.74769808822955
no	13	113.69042151542692
nitet	13	112.69203750828504
ris	13	112.69203750828504
ten	13	89.1874988406633
jevac	13	86.51724158587784
tisak	13	86.51724158587784
sač	13	86.51724158587781
mus	13	69.25997385739491
nom	13	67.7409809353947
rivač	13	67.74098093539469
go	13	54.16012962713877
mit	13	53.980474875352165
laz	13	52.34053637203844
ll	13	52.34053637203844
van	13	52.34053637203844
ič	13	52.17273169629229
x	13	41.20490416779356
itar	13	40.88000224640579
otip	13	40.7403150783246
oker	13	29.7241183364241
port	13	29.182424469786433
igaš	12	283.27692175431616
ligaš	12	283.27692175431616
ubac	12	283.2769217543161
ofon	12	283.27692175431605
onja	12	283.27692175431605
urist	12	283.27692175431605
terij	12	283.276921754316
upnik	12	283.276921754316
ćenik	12	283.276921754316
ćar	12	220.27472917917905
lavac	12	220.27472917917902
omac	12	220.27472917917902
ualac	12	220.27472917917902
čenik	12	220.27472917917902
jon	12	220.274729179179
litis	12	220.274729179179
lus	12	220.274729179179
re	12	220.274729179179
đač	12	220.27472917917896
lagač	12	172.04021187728068
isac	12	172.04021187728065
elac	12	171.6617292360896
glas	12	171.6617292360896
oman	12	171.66172923608957
tom	12	133.22741430445708
čun	12	133.22741430445708
gičar	12	104.51709493395592
tit	12	104.51709493395592
cij	12	104.170257563733
ri	12	104.170257563733
dač	12	103.7114995277758
kon	12	103.7114995277758
ntar	12	103.7114995277758
ust	12	103.7114995277758
ling	12	80.20492977165004
etač	12	79.00714679454461
olit	12	79.0071467945446
itik	12	61.34910733816654
if	12	61.03308185057298
ord	12	61.03308185057298
oš	12	61.03308185057298
pat	12	61.03308185057298
žak	12	60.2955561412093
eter	12	60.06623396508617
dor	12	58.77387373864478
irač	12	56.52237630520244
až	12	45.92877234448035
vez	12	45.256344684949674
bon	12	45.10643025815361
vator	12	44.927596657196126
pot	12	43.920850628823814
king	12	32.95594770520095
set	12	32.77562380303979
rter	12	32.22466167876648
eolog	11	283.2059401839491
eraš	11	283.2059401839491
fit	11	283.2059401839491
rijal	11	283.2059401839491
tum	11	283.2059401839491
vođa	11	283.20594018394905
ljaj	11	214.9488903360943
ernik	11	214.94889033609428
ljar	11	214.94889033609428
pisac	11	214.94889033609422
pon	11	214.94889033609422
ritet	11	214.94889033609422
slov	11	214.94889033609422
terac	11	214.94889033609417
bil	11	164.00501934944015
kot	11	164.00501934944015
omet	11	164.00501934944015
roid	11	164.00501934944015
zon	11	164.00501934944015
tarac	11	163.53843781715975
bi	11	163.5384378171597
cit	11	163.5384378171597
hvat	11	163.5384378171597
pić	11	163.5384378171597
for	11	125.22006024497065
ritis	11	124.76295975659897
njač	11	124.76295975659895
dizam	11	123.69081549307195
hod	11	123.69081549307195
pjev	11	123.69081549307195
gar	11	95.19471023604976
iter	11	94.79357770009011
kal	11	94.79357770009011
ni	11	94.79357770009011
nit	11	94.79357770009011
utor	11	94.79357770009011
skok	11	94.39581157226579
pod	11	93.85448577982861
ps	11	71.61886631176732
ular	11	71.28898714842896
esak	11	69.15117941498248
top	11	69.15117941498247
arač	11	66.97284190440541
ijan	11	66.97284190440541
njac	11	66.97284190440541
voz	11	66.97284190440541
ćak	11	52.6238661423275
sor	11	52.36856167924845
dac	11	51.772144958534085
ding	11	51.772144958534085
tvor	11	51.772144958534085
pir	11	51.189160241966356
le	11	50.956507499589065
int	11	37.45391828518829
ss	11	37.26650078212871
gat	11	37.01192949523731
lej	11	36.580250741673915
dent	11	36.23095635088435
ro	11	25.378299643737154
kolog	10	283.1196178583792
anist	10	283.11961785837906
azam	10	283.11961785837906
drom	10	283.11961785837906
nim	10	283.11961785837906
onat	10	283.11961785837906
onim	10	283.11961785837906
otok	10	283.11961785837906
ođa	10	283.11961785837906
ustav	10	283.11961785837906
đa	10	283.11961785837906
đaj	10	283.119617858379
daš	10	208.67352893624752
eut	10	208.6735289362474
lomac	10	208.6735289362474
utak	10	208.6735289362474
citet	10	208.67352893624738
ein	10	208.67352893624738
elist	10	208.67352893624738
sjed	10	208.67352893624738
trat	10	208.67352893624738
ončić	10	208.6735289362473
ičak	10	154.78893023395375
rg	10	154.78893023395375
titis	10	154.78893023395375
entar	10	154.20534750633783
ivist	10	154.20534750633783
tup	10	154.20534750633783
vnjak	10	154.20534750633783
vrat	10	154.20534750633783
zivač	10	154.20534750633783
ament	10	114.82423076018037
gled	10	114.276250157272
kić	10	114.276250157272
rs	10	114.276250157272
kum	10	112.96729160299046
olist	10	112.96729160299046
som	10	112.96729160299046
stup	10	112.96729160299046
vorac	10	112.96729160299046
zum	10	112.96729160299046
mon	10	84.1223219736264
tir	10	84.1223219736264
lis	10	84.12232197362638
ren	10	84.12232197362638
ijek	10	83.0245076059471
orak	10	83.0245076059471
por	10	83.0245076059471
tur	10	83.0245076059471
lij	10	81.03456646585317
rov	10	81.03456646585316
uljak	10	81.03456646585316
vid	10	81.03456646585316
ab	10	60.952615826434105
adar	10	60.952615826434105
li	10	60.092570604498576
tek	10	60.092570604498576
lant	10	59.745361110697324
pan	10	58.53831857905327
zač	10	58.53831857905326
ring	10	42.89010778036072
litik	10	42.36595067855098
uter	10	42.36595067855098
bat	10	42.2554511764586
end	10	42.2554511764586
vis	10	42.2554511764586
ban	10	41.39072439810291
broj	10	41.11075719126562
rad	10	40.868430739768534
jt	10	28.025212119568945
ont	10	28.025212119568945
rc	10	17.162399280768486
